gene_symbol	GSM173008	GSM173006	GSM173005	GSM173010	GSM173009	GSM173007
Yod1	19.739583333333332	15.06640625	14.53515625	14.10107421875	16.065104166666668	13.203776041666666
Ypel1	10.7333984375	10.802083333333334	10.865234375	3.5341796875	9.63330078125	7.434895833333333
Ypel2	99.78385416666667	84.19270833333333	109.9921875	91.78385416666667	104.77864583333333	70.41015625
Ypel3	257.25	243.625	275.5	235.25	219.125	226.625
Ypel4	1.7001953125	4.69921875	2.099609375	5.80078125	1.0	8.1015625
Ypel5	97.2890625	107.1875	131.515625	110.84375	103.03125	119.328125
Yrdc	59.1875	71.1875	79.0	75.3125	54.8125	79.6875
Ythdc1	188.15625	175.3125	194.34375	184.75	177.59375	174.28125
Ythdc2	24.5	19.40625	25.796875	25.703125	19.90625	22.59375
Ythdf1	208.04166666666666	189.5625	251.625	261.2708333333333	212.75	192.54166666666666
Ythdf2	159.5625	149.6875	188.0	202.1875	140.28125	145.5625
Ythdf3	227.58333333333334	191.0	246.875	253.875	204.75	187.625
Ywhab	296.0729166666667	274.6979166666667	355.796875	350.5520833333333	321.6875	279.8177083333333
Ywhae	1164.46875	1104.53125	1256.8125	1280.0625	1060.84375	1090.21875
Ywhag	313.3486328125	281.796875	368.23046875	299.673828125	262.326171875	290.111328125
Ywhah	423.5	357.75	411.75	465.75	409.5	301.25
Ywhaq	287.6875	223.546875	295.046875	335.0078125	271.078125	225.4609375
Ywhaz	174.78571428571428	149.22991071428572	198.31696428571428	199.27232142857142	176.01785714285714	156.33482142857142
Yy1	91.68359375	80.515625	109.9765625	101.1171875	82.953125	88.46484375
Yy2	21.09375	23.203125	20.59375	23.09375	22.796875	16.09375
Zadh2	450.25	474.0	516.5	451.0	398.0	494.5
Zak	305.478515625	319.798828125	365.578125	257.099609375	257.44921875	290.150390625
Zan	1.400390625	0.89990234375	1.2001953125	0.60009765625	0.7001953125	0.7001953125
Zap70	22.80078125	21.028645833333332	32.071614583333336	24.864583333333332	18.864583333333332	24.162760416666668
Zar1	29.5	8.1015625	30.59375	19.296875	14.703125	17.09375
Zbbx	3.0	12.3984375	3.69921875	0.300048828125	4.3984375	6.30078125
Zbed3	28.697998046875	22.7763671875	33.9521484375	29.70245361328125	25.54541015625	29.01953125
Zbed5	3.900390625	6.5	1.599609375	3.69921875	1.400390625	5.69921875
Zbed6	132.75260416666666	99.453125	125.79166666666667	144.60546875	119.91666666666667	91.12630208333333
Zbp1	5.00146484375	2.05029296875	6.599609375	13.3046875	6.348388671875	7.30078125
Zbtb1	21.9921875	30.75390625	45.859375	21.1953125	22.75	22.603515625
Zbtb10	37.513020833333336	29.502604166666668	44.979166666666664	28.7666015625	29.366536458333332	30.0625
Zbtb11	97.8125	63.90625	83.0	110.875	87.5	45.3125
Zbtb11os1	48.1875	51.90625	59.90625	54.3125	50.3125	55.5
Zbtb12	22.40625	34.90625	39.40625	17.90625	24.5	26.40625
Zbtb14	38.1484375	31.2265625	36.50390625	33.05078125	25.671875	28.125
Zbtb16	296.9583333333333	243.5	158.234375	209.8125	254.11458333333334	172.14583333333334
Zbtb17	34.55078125	31.3466796875	37.95703125	32.84375	25.84765625	35.60546875
Zbtb18	258.5	268.5	350.5	228.75	226.25	281.25
Zbtb2	38.005859375	45.63671875	49.337890625	47.85546875	46.6875	40.8125
Zbtb20	441.61805555555554	410.99305555555554	483.38368055555554	371.34722222222223	403.5208333333333	399.03819444444446
Zbtb21	21.231770833333332	22.03125	22.8984375	21.934895833333332	24.53125	16.369791666666668
Zbtb22	101.1875	111.6875	147.875	108.375	74.875	127.0
Zbtb24	35.20703125	33.400390625	40.60546875	31.7060546875	27.59375	31.1484375
Zbtb25	15.95166015625	20.703125	24.09375	19.55615234375	21.646484375	22.056640625
Zbtb26	10.55322265625	8.6494140625	8.948486328125	12.801513671875	10.6968994140625	8.048828125
Zbtb3	11.546875	20.203125	14.19921875	17.09765625	14.25	11.953125
Zbtb32	7.69921875	9.953125	15.8515625	12.796875	8.80078125	6.201171875
Zbtb33	83.44921875	72.037109375	96.4140625	83.412109375	72.15625	56.9921875
Zbtb34	30.60302734375	20.75	16.1513671875	17.0	23.59765625	20.84375
Zbtb37	9.94921875	6.150390625	3.449951171875	2.0498046875	7.650390625	6.150390625
Zbtb38	12.5	2.19921875	5.69921875	9.6015625	13.1015625	3.0
Zbtb39	24.296875	25.296875	38.1875	47.6875	36.3125	26.09375
Zbtb4	45.891357421875	37.2744140625	44.14697265625	45.779296875	33.3271484375	37.970703125
Zbtb40	23.296875	14.296875	31.0	28.5	20.203125	21.90625
Zbtb41	124.59375	95.5	102.0625	103.9375	98.25	87.609375
Zbtb42	46.90625	47.3125	72.625	44.3125	45.8125	43.6875
Zbtb43	57.34375	45.79296875	70.4140625	60.5	59.7578125	42.8935546875
Zbtb44	60.502604166666664	40.393229166666664	54.138020833333336	58.958333333333336	49.131510416666664	42.4208984375
Zbtb45	44.59375	29.796875	48.90625	41.6875	39.1875	33.8125
Zbtb46	16.3017578125	26.7021484375	27.65625	32.947265625	26.474609375	22.245361328125
Zbtb48	18.0	25.59375	19.5	17.703125	15.0	13.0
Zbtb49	1.3665364583333333	4.167154947916667	3.5667317708333335	3.7001953125	2.2001953125	1.5000813802083333
Zbtb5	42.09375	34.0	43.59375	24.5	25.09375	21.59375
Zbtb6	23.703125	26.09375	36.8125	27.0	29.296875	35.40625
Zbtb7a	22.669270833333332	15.369791666666666	17.904296875	20.033854166666668	17.502604166666668	22.799479166666668
Zbtb7b	22.6484375	33.046875	39.046875	32.6484375	22.9453125	26.703125
Zbtb7c	7.033854166666667	8.035481770833334	11.897135416666666	9.967122395833334	6.93359375	2.3665364583333335
Zbtb8a	14.3984375	26.703125	23.703125	26.203125	12.1015625	17.703125
Zbtb8b	6.69921875	3.599609375	5.3984375	6.0	14.5	8.3984375
Zbtb9	25.5	27.796875	24.5	27.703125	34.09375	37.40625
Zc2hc1a	64.58333333333333	57.927083333333336	82.36458333333333	59.135416666666664	62.802083333333336	57.505208333333336
Zc2hc1b	12.703125	15.1015625	14.1015625	19.0	16.796875	26.90625
Zc2hc1c	11.43359375	11.497395833333334	10.800455729166666	11.497395833333334	10.463541666666666	11.067057291666666
Zc3h10	32.8125	37.0	33.1875	56.09375	36.8125	32.1875
Zc3h12a	13.80078125	6.9501953125	7.8994140625	11.69921875	14.05078125	14.8984375
Zc3h12c	29.39453125	28.1953125	24.59375	37.296875	23.453125	23.5546875
Zc3h12d	5.5	5.6015625	6.80078125	10.1015625	12.0	0.7001953125
Zc3h13	30.700520833333332	30.638020833333332	40.536458333333336	32.994791666666664	23.23046875	32.569010416666664
Zc3h14	232.0	225.75	302.375	201.625	184.8125	238.625
Zc3h15	157.21875	146.10009765625	188.28759765625	163.8125	135.5062255859375	132.9814453125
Zc3h18	68.625	48.0	53.3125	44.90625	59.40625	36.8125
Zc3h3	2.69921875	12.5	13.0	5.1015625	7.30078125	27.40625
Zc3h4	50.3515625	64.1015625	70.2890625	49.4375	49.109375	40.30078125
Zc3h6	20.2001953125	18.449951171875	28.05078125	12.84765625	16.7939453125	26.4560546875
Zc3h7a	6.49853515625	9.3984375	6.60009765625	8.0498046875	6.59912109375	10.7998046875
Zc3h7b	56.4560546875	52.36328125	69.849609375	43.662109375	52.55078125	52.8564453125
Zc3h8	13.796875	17.40625	28.203125	17.796875	35.5	32.6875
Zc3hav1	44.708333333333336	35.242838541666664	46.941731770833336	47.1953125	38.306315104166664	34.730143229166664
Zc3hav1l	27.203125	11.5	29.0	22.703125	29.5	18.0
Zc3hc1	53.40625	35.8125	67.6875	42.5	45.40625	49.1875
Zc4h2	17.796875	19.296875	18.703125	15.296875	20.40625	20.90625
Zcchc10	32.59375	15.8984375	13.203125	32.40625	20.203125	15.6015625
Zcchc11	29.96640625	37.8634765625	38.550390625	39.49375	35.3296875	35.5546875
Zcchc12	4.80078125	5.3984375	3.30078125	17.296875	6.19921875	2.19921875
Zcchc13	2.19921875	1.2998046875	6.69921875	5.1015625	1.2001953125	9.703125
Zcchc14	45.001953125	44.201171875	51.88671875	49.447265625	45.3876953125	44.79833984375
Zcchc17	79.22509765625	77.67578125	81.0126953125	67.36328125	83.1875	78.92578125
Zcchc18	8.203125	8.3984375	24.0	11.5	10.203125	10.296875
Zcchc2	40.5	24.0	42.5	41.8125	22.203125	41.59375
Zcchc24	121.6875	96.28125	137.5625	145.875	106.453125	109.890625
Zcchc3	72.0	77.265625	86.546875	76.546875	58.609375	73.65625
Zcchc4	8.1982421875	16.1015625	11.7984619140625	10.8499755859375	6.35009765625	8.451171875
Zcchc5	3.900390625	14.0	12.796875	16.5	14.6015625	11.8984375
Zcchc6	112.015625	90.6875	132.9140625	103.484375	91.9765625	94.5234375
Zcchc7	38.395833333333336	34.760416666666664	42.666666666666664	36.239583333333336	38.1875	27.864583333333332
Zcchc8	37.14453125	33.74365234375	50.7109375	40.9501953125	38.787109375	36.6123046875
Zcchc9	103.0	94.3125	107.625	110.8125	100.6875	90.3125
Zcrb1	220.25	213.275390625	276.349609375	208.2734375	185.474609375	203.80078125
Zcwpw2	5.69921875	2.400390625	20.40625	3.80078125	1.599609375	3.30078125
Zdbf2	16.40625	7.30078125	13.6015625	12.3984375	1.7998046875	16.40625
Zdhhc1	16.203125	4.1015625	4.30078125	25.90625	27.203125	1.400390625
Zdhhc11	5.5	11.796875	1.400390625	0.5	4.30078125	8.5
Zdhhc12	10.0	8.0	36.40625	21.90625	7.80078125	26.09375
Zdhhc13	113.625	141.25	186.875	151.625	133.625	117.3125
Zdhhc14	74.375	63.294270833333336	87.4296875	56.971354166666664	61.2890625	73.17708333333333
Zdhhc15	7.4501953125	7.8515625	8.8466796875	2.7998046875	6.40087890625	7.248046875
Zdhhc16	59.3125	76.625	69.6875	65.125	62.09375	53.09375
Zdhhc17	31.69658203125	31.497265625	38.0140625	30.194921875	30.422265625	28.0755859375
Zdhhc18	52.59375	47.953125	52.34375	47.984375	44.8984375	52.296875
Zdhhc19	0.7001953125	1.2001953125	2.099609375	0.5	0.89990234375	0.60009765625
Zdhhc2	13.5751953125	8.298828125	8.200439453125	15.697265625	9.599365234375	8.82373046875
Zdhhc20	16.6259765625	11.05078125	14.798828125	15.8251953125	19.3515625	13.099609375
Zdhhc21	39.3515625	46.703125	61.796875	57.59375	68.53125	51.546875
Zdhhc22	14.1015625	14.703125	16.40625	1.2998046875	0.89990234375	4.8984375
Zdhhc23	6.30078125	3.30078125	2.69921875	3.5	9.203125	6.6015625
Zdhhc24	17.8984375	15.046875	15.75	14.6484375	14.6484375	16.90234375
Zdhhc25	4.5	3.599609375	11.203125	10.203125	1.2998046875	7.3984375
Zdhhc3	41.318359375	28.89453125	41.9765625	36.7734375	33.0234375	32.1015625
Zdhhc4	103.8125	81.8125	120.3125	109.125	99.6875	84.3125
Zdhhc5	125.40625	106.125	141.8125	145.5	111.8125	125.5
Zdhhc6	40.844517299107146	35.21763392857143	52.62779017857143	38.01185825892857	38.963169642857146	40.592564174107146
Zdhhc7	65.087890625	62.2578125	101.8359375	82.5625	80.97509765625	78.974609375
Zdhhc8	46.8359375	45.953125	46.4921875	46.0	46.0	36.453125
Zdhhc9	35.0498046875	50.0859375	66.515625	45.61328125	42.05078125	51.26171875
Zeb1	92.9007568359375	124.21484375	146.046875	111.5615234375	102.73876953125	127.923095703125
Zeb2	41.458984375	34.071875	34.763134765625	37.73515625	33.18125	40.8380859375
Zer1	7.1015625	1.599609375	6.0	6.0	11.1015625	0.7998046875
Zfand1	52.1875	41.0	63.90625	50.5	33.59375	49.0
Zfand2a	54.067138671875	46.500732421875	60.5712890625	59.13671875	51.59844970703125	54.794921875
Zfand2b	24.1015625	22.046875	36.25	38.34375	20.796875	28.5
Zfand3	117.83928571428571	135.01841517857142	178.484375	168.42857142857142	123.05719866071429	144.42354910714286
Zfand4	8.0	15.8984375	16.59375	9.703125	9.5	11.1015625
Zfand5	311.19559151785717	308.90234375	333.29561941964283	308.82700892857144	300.34238978794644	246.28815569196428
Zfand6	307.3665364583333	331.88330078125	415.9830729166667	304.5416666666667	307.5333658854167	299.1328125
Zfas1	113.625	114.375	116.0	129.625	147.625	114.3125
Zfat	3.6656901041666665	2.4664713541666665	5.500162760416667	10.032552083333334	5.867024739583333	5.999348958333333
Zfc3h1	48.09375	46.90625	51.09375	61.40625	61.8125	56.0
Zfhx2	10.5	10.6015625	3.19921875	11.1015625	8.5	9.796875
Zfhx2os	6.19921875	5.6015625	2.19921875	7.69921875	8.8984375	7.30078125
Zfhx3	23.364583333333332	28.015625	31.631510416666668	29.05078125	26.567708333333332	24.014322916666668
Zfhx4	4.1005859375	0.550048828125	1.4501953125	7.25	3.1005859375	6.6484375
Zfp1	34.5	45.5	45.1875	26.703125	35.90625	30.296875
Zfp101	20.703125	23.703125	30.94921875	18.099609375	24.25	16.3515625
Zfp105	18.203125	21.09375	28.40625	15.703125	19.296875	13.6015625
Zfp106	473.275634765625	503.759375	570.3796875	564.2787109375	475.0109375	463.8515625
Zfp108	9.8984375	14.3984375	6.80078125	1.599609375	2.19921875	1.2998046875
Zfp109	18.703125	18.296875	31.0	14.1015625	8.3984375	18.0
Zfp11	32.90625	22.40625	29.203125	39.09375	29.703125	33.6875
Zfp110	73.04166666666667	80.90625	83.23958333333333	70.15625	63.302083333333336	73.1875
Zfp111	3.0	4.267578125	7.30078125	3.1337890625	1.3670247395833333	1.8665364583333333
Zfp112	24.5	17.296875	19.90625	24.5	19.40625	0.7001953125
Zfp113	34.0	22.59375	26.5	26.5	25.0	30.59375
Zfp119a	14.296875	17.796875	14.0	7.80078125	8.703125	15.6015625
Zfp119b	7.6015625	16.203125	16.296875	12.3984375	13.6015625	9.796875
Zfp12	31.40625	31.203125	21.09375	31.59375	21.296875	28.703125
Zfp120	30.09375	22.40625	35.40625	21.703125	25.90625	20.203125
Zfp125	12.796875	6.80078125	25.09375	11.8984375	11.0	11.3984375
Zfp128	28.953125	29.796875	31.59375	30.3515625	25.84375	15.1953125
Zfp13	2.0	10.203125	1.900390625	15.1015625	9.0	17.296875
Zfp131	137.75	96.875	145.125	151.375	156.0	108.5
Zfp133-ps	19.59375	16.59375	14.8984375	15.6015625	2.099609375	5.30078125
Zfp14	14.65234375	15.69921875	11.09765625	17.203125	14.69921875	13.5
Zfp141	5.0	6.8984375	5.3984375	6.19921875	8.3984375	5.30078125
Zfp142	14.056570870535714	15.028459821428571	15.470424107142858	17.029017857142858	12.256696428571429	11.813755580357142
Zfp143	19.046875	23.0	26.8515625	25.890625	25.296875	18.15625
Zfp148	101.38541666666667	126.890625	118.97395833333333	105.515625	96.95833333333333	92.88541666666667
Zfp157	15.94921875	20.703125	29.25	23.69921875	16.5	17.748046875
Zfp160	24.953125	14.546875	22.15234375	24.546875	24.0546875	18.05078125
Zfp169	2.099609375	8.1015625	1.2001953125	1.099609375	2.400390625	2.099609375
Zfp180	40.59375	30.59375	22.796875	30.203125	28.90625	24.59375
Zfp182	10.899739583333334	7.133463541666667	9.96875	4.5009765625	7.498697916666667	6.799235026041667
Zfp184	6.0	6.6015625	8.296875	10.296875	1.2998046875	0.7998046875
Zfp185	10.048828125	3.29931640625	9.65234375	9.7001953125	8.650390625	10.19921875
Zfp189	22.203125	16.90625	13.703125	21.0	20.796875	14.203125
Zfp2	12.19921875	6.9990234375	8.599609375	6.69921875	6.94921875	5.599609375
Zfp202	21.796875	19.796875	21.5	21.796875	17.59375	20.296875
Zfp207	68.41654459635417	64.94921875	76.3828125	79.62923177083333	62.240885416666664	60.978515625
Zfp212	59.5	73.625	87.6875	84.3125	47.1875	55.59375
Zfp213	29.203125	20.046875	24.046875	29.09375	32.109375	20.3515625
Zfp217	32.09375	25.203125	24.703125	47.0	32.6875	32.6875
Zfp219	56.59375	50.6875	52.0	56.0	50.40625	37.90625
Zfp229	48.1875	30.296875	32.1875	21.203125	25.90625	11.8984375
Zfp235	12.947265625	12.69921875	18.65234375	26.15234375	5.951171875	14.0
Zfp236	49.09375	45.75	61.703125	53.046875	46.15625	36.65625
Zfp239	21.59375	25.59375	15.296875	20.59375	3.400390625	14.6015625
Zfp24	71.80729166666667	60.2421875	77.921875	64.97395833333333	61.815104166666664	46.3828125
Zfp248	4.074462890625	8.6259765625	7.7998046875	7.850341796875	9.375	8.60009765625
Zfp251	68.125	55.3125	84.5	87.8125	66.3125	60.90625
Zfp26	92.6875	71.0	100.3125	89.5	85.125	73.125
Zfp260	103.0375	84.925	96.6349609375	112.2625	91.6087890625	80.95498046875
Zfp263	22.5	23.3046875	24.1484375	25.5546875	22.8046875	24.8984375
Zfp264	4.69921875	6.5	15.203125	10.3984375	7.30078125	7.3984375
Zfp266	45.6171875	37.65234375	42.595703125	44.94921875	38.39453125	41.0703125
Zfp27	22.796875	9.3984375	24.90625	37.8125	22.796875	19.09375
Zfp273	34.6875	32.3125	23.703125	25.796875	22.796875	22.796875
Zfp275	99.6875	50.90625	102.6875	119.125	113.8125	64.1875
Zfp276	21.427734375	17.624267578125	24.44775390625	19.37255859375	17.65087890625	17.1767578125
Zfp277	82.4765625	83.75	91.2890625	74.875	78.734375	80.6015625
Zfp28	14.025390625	14.2236328125	16.65234375	10.2001953125	11.3994140625	12.826171875
Zfp280b	57.09375	62.40625	68.875	74.5	61.3125	43.6875
Zfp280c	61.0	35.09375	56.09375	65.3125	38.6875	43.8125
Zfp280d	50.046875	37.40234375	40.3046875	39.4453125	36.2421875	34.0078125
Zfp281	82.796875	80.40625	76.90625	100.46875	71.21875	70.140625
Zfp282	17.09765625	20.447265625	17.293701171875	20.546875	22.193359375	9.70166015625
Zfp286	2.5006510416666665	0.60009765625	2.7333984375	0.7999674479166666	1.2996419270833333	3.4332682291666665
Zfp286it	1.14990234375	1.099609375	3.75	2.10009765625	4.3994140625	4.100830078125
Zfp287	6.651123046875	12.150634765625	8.57666015625	10.4267578125	9.898681640625	8.69873046875
Zfp292	50.23046875	43.1005859375	57.440104166666664	53.578776041666664	45.903157552083336	44.416666666666664
Zfp296	6.80078125	10.1015625	5.0	5.80078125	11.5	9.796875
Zfp3	25.0546875	16.103515625	27.953125	16.802734375	21.6015625	21.75
Zfp30	44.359375	28.796875	34.296875	68.890625	69.9140625	26.15625
Zfp316	12.897135416666666	15.0	10.498372395833334	12.198567708333334	10.067708333333334	10.701822916666666
Zfp317	3.80078125	8.796875	10.8984375	12.703125	8.296875	7.8984375
Zfp318	39.4796875	43.859375	53.534375	36.746875	41.2875	36.6546875
Zfp319	18.49853515625	18.5	23.876953125	22.205078125	21.973388671875	22.677734375
Zfp322a	82.53125	75.4375	87.09375	110.6875	69.1875	66.546875
Zfp324	10.6015625	10.703125	16.40625	20.0	10.1015625	9.0
Zfp326	42.40625	35.1875	37.59375	37.3125	48.1875	40.8125
Zfp329	14.96875	7.032877604166667	18.432291666666668	15.565104166666666	18.733072916666668	10.3671875
Zfp330	108.1875	134.625	135.75	97.5	100.875	119.6875
Zfp334	9.7529296875	17.5029296875	15.89697265625	17.150390625	13.651611328125	9.1484375
Zfp335	70.5	63.09375	82.5	54.40625	62.0	62.8125
Zfp33b	37.6875	29.40625	34.09375	33.8125	57.90625	16.40625
Zfp341	19.796875	22.203125	6.6015625	7.30078125	2.80078125	9.203125
Zfp346	50.4140625	57.703125	70.703125	35.6953125	47.0625	49.4921875
Zfp35	36.6875	33.90625	61.1875	57.1875	43.8125	46.90625
Zfp352	8.3984375	7.39990234375	7.048828125	7.90234375	7.3984375	5.7998046875
Zfp353-ps	3.5	0.0	0.39990234375	1.5	0.0999755859375	0.0999755859375
Zfp354a	10.6015625	13.796875	11.296875	11.796875	12.8984375	12.203125
Zfp354b	14.296875	16.296875	18.5	11.6015625	17.40625	17.796875
Zfp354c	12.701171875	8.900390625	12.3984375	15.703125	6.501953125	17.146484375
Zfp358	51.0546875	42.5126953125	51.587890625	48.703125	35.9921875	44.8984375
Zfp36	120.5	94.125	111.3125	111.6875	109.0	111.0
Zfp362	82.375	102.5	105.875	105.0	82.1875	96.375
Zfp365	3.299560546875	4.50146484375	9.453125	5.748046875	6.19921875	7.298828125
Zfp367	62.109375	31.8984375	49.35546875	67.390625	49.5078125	35.1015625
Zfp369	35.40625	39.543701171875	40.412109375	31.703125	36.44921875	33.3564453125
Zfp36l1	217.28125	264.34375	305.6875	296.5625	231.84375	231.328125
Zfp36l2	98.39973958333333	84.28515625	90.3271484375	131.65201822916666	136.55013020833334	85.54947916666667
Zfp37	19.4453125	13.09765625	22.1484375	21.1015625	13.453125	17.1015625
Zfp383	18.943359375	20.14697265625	19.9000244140625	18.7562255859375	21.556640625	15.1031494140625
Zfp384	122.6875	144.875	175.25	137.75	134.75	106.0
Zfp385a	21.5	27.703125	31.09375	18.90625	28.59375	18.09375
Zfp385b	24.600911458333332	23.33544921875	23.901041666666668	42.7041015625	36.0234375	13.964518229166666
Zfp385c	15.3984375	21.296875	2.099609375	11.703125	9.0	19.5
Zfp386	131.46875	150.5	195.0	133.71875	133.125	153.40625
Zfp389	5.19921875	7.6015625	6.80078125	6.19921875	5.3984375	4.3984375
Zfp39	17.55078125	22.400390625	27.34765625	17.0	23.90625	13.296875
Zfp395	14.296875	12.5	32.1875	14.6015625	13.3984375	20.296875
Zfp397	23.4990234375	24.329182942708332	29.302083333333332	29.200520833333332	24.668619791666668	22.335286458333332
Zfp398	9.685267857142858	9.113560267857142	12.841517857142858	10.328125	11.684919084821429	13.743303571428571
Zfp40	6.5498046875	3.10009765625	6.92529296875	7.400390625	6.0009765625	6.123779296875
Zfp407	27.19921875	19.50390625	25.19921875	14.8515625	18.546875	24.052734375
Zfp408	13.203125	12.0	25.203125	10.203125	4.1015625	11.5
Zfp41	25.09375	22.703125	18.296875	17.59375	8.203125	6.19921875
Zfp410	44.910481770833336	38.973958333333336	48.027018229166664	42.868815104166664	38.193684895833336	38.723958333333336
Zfp414	71.1875	119.6875	152.625	89.6875	106.125	103.1875
Zfp418	23.59375	9.6015625	23.09375	15.6015625	11.203125	17.0
Zfp42	0.39990234375	2.19921875	6.69921875	1.0	7.30078125	1.2998046875
Zfp420	28.49609375	29.8046875	32.453125	18.6484375	23.84375	27.046875
Zfp422	122.1875	126.5	148.875	141.5	123.375	125.5
Zfp423	4.69921875	7.80078125	8.5	12.5	7.19921875	7.6015625
Zfp426	21.25	18.19921875	22.0	16.3984375	18.84765625	19.806640625
Zfp428	35.1875	45.09375	51.09375	54.3125	86.625	52.8125
Zfp429	12.1015625	16.203125	13.1015625	12.5	13.5	16.796875
Zfp433	23.0	22.40625	33.6875	31.296875	18.09375	25.0
Zfp438	40.3125	38.40625	36.59375	28.09375	38.3125	39.3125
Zfp444	16.462239583333332	21.872395833333332	16.466145833333332	15.3359375	16.704427083333332	19.364583333333332
Zfp445	156.97916666666666	142.39583333333334	179.41666666666666	208.45833333333334	150.70833333333334	159.64583333333334
