gene_symbol	GSM341697	GSM341698	GSM341700	GSM341699	GSM341701	GSM341702
Sigirr	349.25	316.0	361.75	307.25	353.5	288.0
Siglec1	21.227864583333332	11.891927083333334	26.372395833333332	21.046875	14.661458333333334	13.986979166666666
Siglece	2.7265625	2.486328125	3.8359375	1.33203125	3.232421875	1.2607421875
Siglecf	1.5556640625	4.39453125	0.26025390625	2.955078125	0.26318359375	0.25439453125
Siglecg	10.1953125	5.08203125	4.1953125	12.953125	22.046875	9.75
Siglech	3.833984375	17.484375	3.23828125	16.96875	20.90625	8.5
Sigmar1	576.4231770833334	502.6666666666667	848.96875	628.4010416666666	665.9427083333334	670.5625
Sik1	19.078857421875	11.1328125	17.09765625	16.87841796875	23.921875	13.7109375
Sik2	72.40625	59.84375	75.32291666666667	60.791666666666664	57.018229166666664	60.102864583333336
Sik3	172.361328125	148.16015625	163.5244140625	167.08349609375	136.76171875	129.353515625
Sike1	47.064290364583336	45.477864583333336	43.057942708333336	43.188151041666664	45.16845703125	45.0059814453125
Sil1	383.75	345.0	466.75	347.5	423.0	350.0
Sim1	22.48046875	16.8671875	14.181640625	11.188232421875	12.037109375	17.69775390625
Sim2	9.0234375	1.89794921875	9.650390625	1.4736328125	8.37646484375	5.148681640625
Simc1	43.97265625	39.828125	41.2421875	32.828125	41.95703125	34.62109375
Sin3a	114.70833333333333	94.54166666666667	118.02083333333333	89.17708333333333	91.38541666666667	87.19791666666667
Sin3b	330.8171875	290.540625	302.453125	276.978125	286.08125	247.54375
Sipa1	65.8125	61.84375	58.1875	35.28125	73.375	50.09375
Sipa1l1	73.69287109375	57.7314453125	70.65869140625	74.399169921875	63.34521484375	55.4189453125
Sipa1l2	34.03125	22.46875	43.0	26.15625	50.28125	47.90625
Sipa1l3	45.1875	41.125	55.8125	62.15625	77.1875	40.71875
Sirpa	57.302083333333336	47.791666666666664	66.53385416666667	52.484375	76.88541666666667	58.317708333333336
Sirpb1a	3.90625	19.0	18.984375	18.046875	12.3203125	12.2109375
Sirt1	129.625	125.0	134.125	147.0	126.375	113.125
Sirt2	469.5	315.25	446.0	282.75	437.75	314.25
Sirt3	834.0	633.0	779.5	845.0	588.0	568.5
Sirt4	59.34375	45.96875	51.59375	64.6875	88.125	63.625
Sirt5	150.716796875	119.20540364583333	157.91666666666666	115.49739583333333	125.45442708333333	115.83626302083333
Sirt6	41.75	19.484375	14.234375	25.109375	32.4375	24.953125
Sirt7	520.5	470.0	668.0	461.25	546.0	520.0
Sit1	7.89453125	5.890625	20.125	3.494140625	8.7734375	12.109375
Siva1	69.984375	63.7578125	97.4765625	74.0546875	70.7890625	63.25
Six1	3.671875	4.765625	7.19140625	5.03515625	6.74609375	4.5078125
Six2	28.3125	17.140625	23.046875	14.1640625	33.875	15.6484375
Six3	4.125651041666667	7.438069661458333	13.13623046875	11.588704427083334	8.987955729166666	7.468424479166667
Six3os1	1.1337890625	2.013671875	10.0546875	4.0625	4.7421875	0.25732421875
Six4	0.9888916015625	2.31988525390625	2.2283935546875	2.8851165771484375	1.710693359375	2.4591064453125
Six5	12.4296875	20.953125	35.5	14.4375	25.265625	19.296875
Six6	0.7568359375	6.8671875	16.03125	1.2646484375	2.853515625	0.478271484375
Ska1	2.297607421875	0.6114908854166666	4.01953125	5.266276041666667	3.6077473958333335	4.307454427083333
Ska2	25.4296875	26.9609375	33.40625	30.4609375	31.640625	18.1015625
Ska3	4.9765625	10.6484375	1.9638671875	4.453125	0.78515625	0.5791015625
Skap1	2.86376953125	5.868815104166667	8.289388020833334	11.471842447916666	8.858683268229166	6.603108723958333
Skap2	200.90625	171.60416666666666	251.15625	179.33333333333334	191.75	187.19791666666666
Ski	144.6875	151.3125	206.9375	142.3125	153.5625	128.84375
Skida1	4.26953125	5.40869140625	7.685546875	4.84619140625	4.617431640625	6.1336669921875
Skil	191.90625	165.96875	167.578125	178.0703125	154.9921875	163.5625
Skint10	4.95703125	0.5849609375	0.6015625	0.450439453125	0.42822265625	0.454833984375
Skiv2l	204.25	190.25	181.75	148.75	160.0	162.0
Skiv2l2	88.338623046875	61.98095703125	80.64034016927083	67.76513671875	68.20719401041667	63.856201171875
Skor1	3.2451171875	2.31298828125	2.998046875	2.1019287109375	3.57568359375	3.17578125
Skp1a	1880.0	1604.5	1825.5	1931.5	1767.0	1727.5
Skp2	24.557291666666668	14.151041666666666	16.616861979166668	13.908203125	14.22265625	18.652994791666668
Sla	15.12109375	16.0126953125	25.4697265625	18.865234375	19.0166015625	14.12109375
Sla2	16.20703125	6.94921875	7.685546875	8.9716796875	19.97265625	4.01708984375
Slain1	13.906087239583334	10.64453125	6.044596354166667	14.82861328125	2.5680338541666665	6.81005859375
Slain1os	1.47265625	0.8935546875	0.484375	1.783203125	1.1005859375	0.472900390625
Slain2	238.328125	193.578125	185.84375	159.703125	186.21875	205.125
Slamf1	7.191569010416667	6.150553385416667	7.5234375	10.2041015625	5.8525390625	7.317057291666667
Slamf6	13.330078125	6.18603515625	8.276041666666666	11.807291666666666	10.764322916666666	9.563802083333334
Slamf7	2.560546875	0.73388671875	1.267578125	1.3486328125	5.4140625	0.92822265625
Slamf8	15.9609375	19.203125	15.4765625	21.15625	18.671875	17.109375
Slamf9	19.6875	20.96875	30.671875	24.734375	35.0	26.46875
Slbp	107.31282552083333	81.44140625	114.0625	89.5703125	96.296875	81.32552083333333
Slc10a1	8762.0	6092.0	7704.0	7096.0	6138.0	5828.0
Slc10a2	1.0830078125	6.84375	8.7265625	4.30078125	32.125	11.8046875
Slc10a3	51.03125	50.59375	74.0625	62.65625	58.5	52.15625
Slc10a6	40.65625	8.515625	20.25	43.0625	25.9375	28.546875
Slc10a7	26.20703125	18.9930419921875	25.4833984375	21.1026611328125	21.198486328125	20.25
Slc11a1	87.25	87.75	109.0625	100.6875	136.375	103.6875
Slc11a2	50.09765625	44.0078125	60.36328125	47.90625	53.14453125	46.73828125
Slc12a1	6.3271484375	2.78662109375	3.2379150390625	3.9990234375	6.92578125	3.7822265625
Slc12a2	51.21875	49.0078125	58.518229166666664	46.765625	50.161458333333336	53.065104166666664
Slc12a3	6.44287109375	9.0728759765625	2.1953125	2.805908203125	2.6669921875	2.328125
Slc12a4	65.3125	40.40625	46.34375	55.65625	53.125	39.65625
Slc12a5	33.80810546875	22.8206787109375	21.31982421875	25.7109375	20.609375	20.03466796875
Slc12a6	32.4140625	32.7205810546875	39.794677734375	38.36328125	33.5511474609375	26.2630615234375
Slc12a7	317.8125	284.625	297.1875	222.53125	229.5	269.875
Slc12a8	4.43408203125	0.990478515625	4.3994140625	1.42529296875	3.494140625	4.59423828125
Slc12a9	80.9609375	60.5390625	75.0234375	60.9609375	73.80078125	59.7685546875
Slc13a1	4.99609375	2.56787109375	6.8125	5.073974609375	5.41015625	3.718505859375
Slc13a2	43.5	8.6015625	102.25	19.5	64.3125	39.9375
Slc13a3	128.140380859375	89.5660400390625	89.109375	106.626953125	75.5146484375	71.494140625
Slc13a4	2.052734375	2.5703125	7.9296875	2.486328125	3.55859375	7.5234375
Slc13a5	35.84375	27.15625	30.8515625	25.47265625	24.5859375	23.36328125
Slc14a1	3.9580078125	3.7998046875	7.6953125	11.00390625	4.083984375	4.3994140625
Slc14a2	13.419921875	13.1494140625	21.66796875	24.55859375	13.76171875	9.480224609375
Slc15a1	8.1875	6.80859375	7.0234375	8.03125	0.82666015625	4.27734375
Slc15a2	19.421875	50.059895833333336	46.985677083333336	24.123046875	34.494791666666664	15.739583333333334
Slc15a3	48.1875	44.03125	67.5	53.0	71.0625	49.78125
Slc15a4	103.8408203125	80.847900390625	125.525390625	85.6884765625	103.713134765625	65.07763671875
Slc15a5	0.21875	0.677734375	0.1324462890625	1.6494140625	3.2734375	2.328125
Slc16a1	700.3125	647.8173828125	580.205078125	520.9140625	478.6259765625	563.728515625
Slc16a10	241.78125	187.03125	233.0703125	182.46875	196.0390625	164.2734375
Slc16a11	122.9375	113.9375	149.0	186.875	122.875	123.6875
Slc16a12	493.5	451.75	424.5	472.75	452.75	411.25
Slc16a13	8.265625	15.28125	10.5703125	17.65625	1.5712890625	14.4140625
Slc16a14	6.0087890625	3.74609375	2.46923828125	5.653564453125	3.986083984375	1.15283203125
Slc16a2	675.0	600.5	647.75	582.625	670.75	604.5
Slc16a3	17.28125	6.67578125	2.291015625	2.83984375	20.171875	7.5
Slc16a4	43.716796875	36.66015625	38.9921875	23.77734375	30.140625	30.03271484375
Slc16a5	106.32421875	84.2255859375	109.828125	84.9461669921875	139.79296875	74.6611328125
Slc16a6	16.90625	27.59375	20.125	13.109375	16.3125	29.265625
Slc16a7	686.0	638.0	520.0	654.5	445.5	474.25
Slc16a8	4.987548828125	3.480224609375	9.49853515625	11.9697265625	5.318359375	4.890625
Slc16a9	43.432291666666664	37.666666666666664	48.479166666666664	42.177083333333336	42.75	43.979166666666664
Slc17a1	234.25	228.0	195.0	149.625	182.25	200.125
Slc17a2	1198.25	1160.0	889.75	934.25	947.0	982.25
Slc17a3	611.5	488.25	988.0	455.75	780.0	808.0
Slc17a5	268.5	259.0	272.5	208.875	248.875	206.125
Slc17a6	8.74169921875	0.87060546875	4.31640625	7.3660888671875	3.3466796875	4.735595703125
Slc17a7	16.1875	9.2421875	14.484375	4.6328125	19.421875	10.1328125
Slc17a9	25.203125	24.0859375	45.359375	22.9296875	21.81640625	30.4140625
Slc18a1	24.489583333333332	15.084147135416666	25.338541666666668	19.462646484375	22.022135416666668	17.72998046875
Slc18a2	10.140625	4.75390625	10.4921875	7.453125	13.6953125	1.1904296875
Slc18a3	7.56640625	10.75	12.3046875	11.875	7.53125	12.6640625
Slc18b1	73.0625	57.1875	65.5625	56.59375	44.5	57.1875
Slc19a1	94.76139322916667	68.875	56.974609375	79.98046875	55.104654947916664	49.614583333333336
Slc19a2	824.5833333333334	667.1666666666666	937.0416666666666	757.75	758.0833333333334	770.0833333333334
Slc19a3	10.6015625	5.847900390625	7.466796875	4.7607421875	2.5126953125	4.6005859375
Slc1a1	2.8297526041666665	4.026692708333333	5.552083333333333	4.268229166666667	7.586263020833333	5.757975260416667
Slc1a2	223.3625	179.1998046875	133.6607421875	181.129296875	128.74609375	110.5783203125
Slc1a3	1.9283854166666667	2.8174641927083335	3.798828125	2.5450032552083335	3.7510172526041665	2.70068359375
Slc1a4	26.505208333333332	15.464192708333334	33.041666666666664	19.890625	29.427083333333332	39.40625
Slc1a5	30.09375	5.32861328125	24.765625	16.0537109375	19.91015625	21.6171875
Slc1a6	0.7568359375	1.123046875	1.8251953125	0.56494140625	1.0546875	0.56201171875
Slc1a7	32.71875	10.8515625	18.25	21.8125	19.65625	33.84375
Slc20a1	122.60319010416667	84.9296875	113.27994791666667	95.58138020833333	86.22591145833333	77.78645833333333
Slc20a2	451.5625	361.125	457.125	350.625	330.3125	339.8125
Slc22a1	3832.0	2892.0	3232.0	3082.0	3042.0	3592.0
Slc22a12	20.53125	17.8203125	28.796875	11.75390625	17.017578125	7.8583984375
Slc22a13	23.390625	28.328125	21.640625	45.71875	23.28125	24.625
Slc22a14	2.171875	1.765625	2.224609375	7.8828125	2.55859375	3.52734375
Slc22a15	30.0859375	21.5546875	29.1484375	27.71875	31.6953125	28.0546875
Slc22a16	2.310546875	7.7734375	5.0078125	3.85546875	3.978515625	3.236328125
Slc22a17	32.5625	22.59375	51.71875	47.3125	40.75	37.25
Slc22a18	618.125	436.375	828.0	536.25	701.375	468.875
Slc22a19	0.96875	0.68994140625	0.458740234375	3.49609375	1.6044921875	4.69921875
Slc22a2	2.62890625	14.859375	2.240234375	13.6015625	2.716796875	7.03125
Slc22a21	12.59375	15.4765625	10.2421875	5.8359375	9.71875	14.796875
Slc22a22	6.17578125	4.19140625	6.0390625	14.8671875	10.1953125	2.322265625
Slc22a23	618.0	528.5	531.0	415.75	466.5	516.5
Slc22a26	735.0	622.0	592.5	448.125	881.25	617.5
Slc22a27	397.0	377.0	487.75	224.0	246.0	384.75
Slc22a29	347.75	451.0	420.0	236.25	187.375	260.75
Slc22a3	53.65625	30.234375	39.59375	41.90625	31.53125	41.90625
Slc22a30	568.5	541.0	827.0	530.8125	753.875	602.5625
Slc22a4	11.4765625	17.6875	2.939453125	17.578125	12.8984375	8.2421875
Slc22a5	214.75	201.1875	159.21875	198.40625	146.6875	266.5625
Slc22a6	4.25	8.7314453125	4.4794921875	9.19921875	5.0294189453125	1.097412109375
Slc22a7	111.5625	92.8125	366.0	128.75	276.5	260.25
Slc22a8	17.29296875	2.5234375	13.6181640625	8.39990234375	13.2265625	14.8671875
Slc23a1	192.15625	141.8515625	347.15625	164.40625	226.96875	185.203125
Slc23a2	147.90625	139.90625	115.65625	132.7578125	114.921875	118.15625
Slc23a3	2.83984375	3.986328125	11.4609375	10.734375	3.142578125	3.962890625
Slc24a1	0.81494140625	0.61962890625	0.1356201171875	4.1796875	8.1171875	8.0625
Slc24a2	3.6416015625	1.7919921875	3.90576171875	2.0244140625	1.667236328125	2.09228515625
Slc24a3	39.65625	31.125	46.65625	23.75	24.171875	28.515625
Slc24a4	6.375	18.953125	5.41796875	1.087890625	3.052734375	8.8125
Slc25a1	1069.0	1084.0	1571.0	868.5	1607.0	1298.0
Slc25a10	1112.75	843.0	963.25	893.75	746.125	790.75
Slc25a11	781.5	601.0	854.5	629.5	817.0	656.0
Slc25a12	107.25	70.31184895833333	83.13541666666667	89.53190104166667	76.671875	71.92447916666667
Slc25a13	1798.0	1455.0	1863.0	1689.0	1604.0	1597.0
Slc25a14	41.40625	7.1015625	33.75	7.52734375	8.703125	18.625
Slc25a15	2239.5	1616.5	2458.25	2106.5	2009.375	1621.5
Slc25a16	607.5	557.0	506.5	608.0	435.25	420.75
Slc25a17	87.419921875	98.6875	157.59765625	120.6875	123.03125	92.033203125
Slc25a18	14.1328125	9.1640625	14.1640625	8.4765625	1.62890625	9.7109375
Slc25a19	44.0546875	43.338541666666664	46.749918619791664	36.6875	41.635416666666664	37.927083333333336
Slc25a2	9.734375	5.8203125	7.984375	9.4296875	8.125	12.484375
Slc25a20	2205.5	1797.5	1413.25	1979.5	1281.0	1641.5
Slc25a22	780.5	595.0	724.0	633.0	647.5	564.0
Slc25a23	597.5	536.5	681.0	465.0	720.5	437.5
Slc25a24	38.68359375	28.83203125	39.810546875	31.0546875	38.435546875	27.23828125
Slc25a25	142.91666666666666	89.25130208333333	139.49479166666666	103.671875	172.35416666666666	178.349609375
Slc25a26	79.0078125	58.5390625	66.484375	61.0546875	52.640625	53.34375
Slc25a27	18.2529296875	9.185546875	13.572998046875	11.616607666015625	17.586181640625	10.5751953125
Slc25a28	251.5	167.5	203.125	220.125	182.625	170.875
Slc25a29	67.0375	58.803125	60.590625	55.37109375	53.75234375	48.603125
Slc25a3	3406.296875	2402.7421875	3104.40625	2675.76953125	2765.9140625	2533.3984375
Slc25a30	129.673046875	149.150390625	119.77060546875	160.24921875	125.35068359375	226.12265625
Slc25a31	4.12109375	0.55712890625	0.408447265625	6.765625	5.16796875	0.3388671875
Slc25a32	91.8125	64.80208333333333	64.97395833333333	101.22916666666667	54.453125	54.697916666666664
Slc25a33	312.5	258.25	185.75	277.5	226.625	258.75
Slc25a34	82.5	49.4375	75.0	92.4375	69.1875	53.46875
Slc25a35	23.359375	19.375	25.625	25.484375	26.328125	19.125
Slc25a36	44.513020833333336	32.151041666666664	31.716145833333332	30.903645833333332	27.490559895833332	24.223958333333332
Slc25a37	173.375	215.0	208.25	158.875	210.625	181.375
Slc25a38	130.5	123.6875	179.875	109.6875	157.0	121.9375
Slc25a39	3992.759765625	3099.23125	3403.5453125	3043.83515625	3182.52109375	2771.715625
Slc25a4	72.502197265625	66.51953125	107.0	71.7694091796875	91.533203125	67.62261962890625
Slc25a40	52.53125	35.0	62.03125	45.46875	63.65625	44.46875
Slc25a41	5.1328125	11.4375	3.05859375	1.0888671875	2.609375	0.6796875
Slc25a42	137.734375	156.484375	160.37109375	128.62890625	150.1328125	136.3662109375
Slc25a44	218.67708333333334	180.25520833333334	268.5625	183.39583333333334	232.59375	190.5
Slc25a45	216.25	187.25	273.0	237.0	217.875	240.75
Slc25a46	805.25	685.0	792.75	741.5	751.0	679.25
Slc25a47	5620.0	4364.0	3264.0	6284.0	3180.0	3464.0
Slc25a48	28.165364583333332	17.033854166666668	33.0078125	26.326822916666668	26.653645833333332	17.92333984375
Slc25a5	3821.78125	2929.53125	3507.75	3223.78125	3115.28125	2790.71875
Slc25a51	415.0833333333333	262.5833333333333	415.7083333333333	268.4583333333333	326.0	234.64583333333334
Slc25a53	16.47265625	20.4921875	24.484375	18.42578125	14.640625	15.267578125
Slc25a54	0.64892578125	2.029296875	2.556640625	2.28515625	0.63916015625	1.8720703125
Slc26a1	203.71875	241.625	195.78125	285.96875	236.0625	164.0
Slc26a10	12.578125	0.60693359375	4.29296875	0.50244140625	1.232421875	0.49169921875
Slc26a11	26.34375	18.75	42.28125	25.359375	32.5625	33.5
Slc26a2	32.182291666666664	34.34375	43.427083333333336	28.265625	41.109375	28.192708333333332
Slc26a3	3.359130859375	3.903564453125	5.7734375	3.180419921875	6.623046875	7.380859375
Slc26a4	19.484375	2.490234375	25.359375	3.935546875	25.5625	16.296875
Slc26a5	1.3193359375	0.7119140625	6.41796875	7.96875	0.85400390625	5.7890625
Slc26a6	36.65625	57.59375	53.71875	25.15625	51.4375	66.8125
Slc26a7	3.0966796875	10.8125	4.458984375	2.3427734375	12.53125	3.2529296875
Slc26a8	8.3388671875	5.1474609375	6.755859375	1.88427734375	13.90234375	6.779296875
Slc27a1	65.859375	45.1953125	55.59375	39.8125	45.296875	50.671875
Slc27a2	10096.0	8808.0	8140.0	9344.0	7604.0	8248.0
Slc27a3	2.107421875	0.7353515625	0.6953125	1.462890625	6.3046875	2.474609375
Slc27a4	127.875	162.25	181.75	111.0625	159.625	133.875
Slc27a5	7528.0	5972.0	7680.0	6404.0	6272.0	5368.0
Slc28a3	4.616536458333333	7.70703125	6.43359375	6.34716796875	7.950520833333333	9.936197916666666
Slc29a1	1280.0	1053.0	1613.0	1135.0	1339.0	1246.0
Slc29a2	10.015625	5.6572265625	6.1201171875	3.9560546875	7.849609375	4.7099609375
Slc29a3	28.564453125	17.908203125	43.8984375	30.529296875	24.603515625	32.455078125
Slc29a4	37.1923828125	39.25	54.859375	33.0791015625	40.79296875	32.18212890625
Slc2a1	120.60416666666667	107.6875	130.60416666666666	95.17708333333333	117.75	96.8125
Slc2a10	6.72265625	2.01220703125	4.383544921875	6.73583984375	6.80078125	12.4581298828125
Slc2a12	7.4169921875	7.62109375	14.48046875	2.82373046875	6.671875	3.81787109375
Slc2a13	8.65625	12.25	9.515625	15.5703125	13.375	8.484375
Slc2a2	5792.0	4688.0	4708.0	5100.0	3830.0	3716.0
Slc2a3	8.2576904296875	7.5703125	6.9361572265625	6.6866455078125	7.23876953125	10.9639892578125
Slc2a4	13.8466796875	21.17919921875	37.34375	11.751953125	23.55224609375	18.643798828125
Slc2a4rg-ps	32.21875	20.53125	27.4375	18.3125	24.9375	31.59375
Slc2a5	44.375	26.34375	43.0	44.5625	20.96875	17.140625
Slc2a6	1.8916015625	1.7197265625	1.7919921875	1.91796875	1.4697265625	10.2421875
Slc2a8	259.0	179.625	214.75	245.125	217.375	216.5
Slc2a9	87.28125	91.1875	85.46875	84.03125	94.484375	81.28125
Slc30a1	255.25	207.6875	265.5	210.9375	280.25	209.65625
Slc30a10	253.25	241.0625	318.625	258.8125	255.8125	282.0
Slc30a2	2.029296875	0.34765625	1.6259765625	0.97900390625	0.7333984375	0.708984375
Slc30a3	57.09375	68.0	96.6875	65.25	49.375	74.0
Slc30a4	151.0	96.75	168.125	170.0	151.875	144.875
Slc30a5	427.0	356.25	445.25	349.75	343.5	327.0
Slc30a6	342.25	245.375	316.25	276.75	294.25	265.75
Slc30a7	215.75	170.625	196.0	177.1875	167.0	167.53125
Slc30a8	16.03125	9.765625	9.5546875	14.0390625	13.65625	2.888671875
Slc30a9	475.25	401.25	535.0	411.5	470.25	397.0
Slc31a1	707.875	610.0	799.25	622.25	618.0	609.625
Slc31a2	59.390625	40.2734375	74.171875	52.390625	63.234375	39.734375
Slc32a1	1.25732421875	1.3741455078125	5.485595703125	4.8883056640625	4.458984375	3.22119140625
Slc33a1	500.75	448.25	532.0	538.0	516.5	512.5
Slc34a1	16.046875	1.5625	18.390625	12.2578125	18.0625	11.28125
Slc34a2	45.125	32.53125	53.03125	58.28125	62.5625	67.0
Slc34a3	39.15625	20.234375	49.3125	25.453125	23.78125	29.40625
Slc35a1	255.75	220.0625	315.75	216.625	280.1875	271.6875
Slc35a2	44.669270833333336	47.692708333333336	60.6953125	53.013020833333336	59.5390625	54.791666666666664
Slc35a3	270.625	243.15625	247.375	245.96875	213.453125	210.6328125
Slc35a4	49.684375	42.696875	58.139453125	44.519140625	43.59140625	40.65703125
Slc35a5	124.63125	100.4484375	96.85625	112.0859375	114.48125	85.68125
Slc35b1	722.5	439.5	667.5	684.0	642.5	581.5
Slc35b2	152.671875	112.703125	137.5625	116.2109375	129.078125	106.84375
Slc35b3	208.125	186.25	202.5	172.0	175.625	156.25
Slc35b4	138.04166666666666	109.29166666666667	136.10416666666666	98.27083333333333	114.60416666666667	128.4375
Slc35c1	76.3125	52.09375	75.6875	42.75	69.3125	57.46875
Slc35c2	53.345377604166664	35.297526041666664	40.126790364583336	43.052083333333336	35.611002604166664	41.628580729166664
Slc35d1	533.25	406.34375	490.90625	434.15625	398.140625	395.578125
Slc35d2	289.25	301.0	358.75	288.75	280.5	291.0
Slc35d3	3.064453125	3.427734375	4.67578125	4.8984375	0.984375	2.291015625
Slc35e1	196.0625	142.4375	213.1875	181.9375	174.875	165.8125
Slc35e2	577.0	505.25	739.0	568.5	634.0	478.75
Slc35e3	104.9375	80.375	113.3125	110.625	101.25	82.125
Slc35e4	10.562174479166666	16.595377604166668	8.28515625	18.395182291666668	10.092447916666666	9.033854166666666
Slc35f1	11.455322265625	4.85693359375	7.57861328125	9.0924072265625	1.6162109375	6.44189453125
Slc35f2	1.5302734375	8.162109375	2.7578125	7.55908203125	4.61962890625	4.587890625
